1,我也不是一個好人
1,我也不知道在哪裡
1,我也不能幫你們
1,我也以為那邊可以閒聊
1,我也吃不下了
1,我也因此走遍世界各地
1,我也已經有立即提出對策
1,我也是這麼想的
1,我也有帶來
1,我也無法停止擔心
1,我也睡太久了
1,我也要告訴大家
1,我也非常重視
1,我今天到了一間百年歷史的國際化工公司
1,我今天吃烤山豬
1,我今天和明天都要上課
1,我今天是要介紹
1,我今天的目的
1,我以後一定會還你的
1,我以為是什麼重要的事
1,我以為要出站再進站
1,我作一個補充
1,我保證共講過二十次
1,我個人是存疑啦
1,我個人覺得他不做作
1,我個人認為沒有必要設立很多組
1,我們一定能突破極限
1,我們一般是
1,我們一起享用
1,我們一起來完成
1,我們上車
1,我們不在家的時候
1,我們不應該遲疑
1,我們不要妄自菲薄
1,我們不要走老路
1,我們主張應擱置爭議
1,我們也不會缺席
1,我們也只有一個臺灣
1,我們也將努力維持現有的機制
1,我們也將致力
1,我們也已經準備九大議題及數個子題
1,我們也希望都能有這樣的心胸
1,我們也很積極的與國際會議中心接洽
1,我們也感同身受
1,我們也曾經有過焦慮
1,我們也會一併通知
1,我們也能夠有兩個名額
1,我們也要
1,我們也願意派出人力來幫忙
1,我們二十號開過會
1,我們五月臺南見
1,我們今天不討論
1,我們今天用走的去
1,我們做了什麼、改變了什麼
1,我們做其他的
1,我們做到了
1,我們僵化的教育制度
1,我們先去找他們
1,我們先幫妳看小孩
1,我們先提一個非常重要的觀念
1,我們再跟關貿洽談這一件事
1,我們冷爆了
1,我們到了圓山公園站
1,我們到了車站
1,我們前幾天應該會去一趟劍橋
1,我們勸她出去曬曬太陽
1,我們原則都會同意
1,我們去上班的時候
1,我們去了港口
1,我們只有一次機會
1,我們只有四個人
1,我們只能下車等
1,我們只能決定何時可提出
1,我們只要知道他以硃砂做實驗
1,我們可以成為彼此的地圖
1,我們可能會受到一些干擾
1,我們吃飯吧
1,我們國家的財政並不樂觀
1,我們在二零一六年
1,我們在台灣可以建立一個網站
1,我們在吃摩斯漢堡
1,我們在每個部會都設立了聯絡人
1,我們在讓他人性化一點
1,我們在風雪中邊走邊吃
1,我們始終堅持
1,我們家三個小孩
1,我們家應該沒有
1,我們家的老爸當然要跟著啊
1,我們家習慣看第四台
1,我們家還是需要錢啊
1,我們家附近沒有適合的醫院
1,我們將和相關的各方
1,我們將會
1,我們將會把系統建立起來
1,我們將謹守和平原則
1,我們小時候沒有這種東西
1,我們就來提出具體的工作方向
1,我們就召開協作會議
1,我們就沒辦法改善
1,我們就發現
1,我們展現互助
1,我們已就這個問題討論多次
1,我們已經上工
1,我們希望
1,我們希望同事都能有快樂的新年假期
1,我們希望解決問題
1,我們很脆弱
1,我們後段的機器
1,我們必須追求區域的均衡發展
1,我們急急忙忙
1,我們恢復了信心
1,我們應先設想圓滿達成的辦法
1,我們應該不能幫人家開放
1,我們應該發揮我們的優勢
1,我們應該要協助他們專業的嘴砲
1,我們成功
1,我們找地方要喝咖啡
1,我們拯救他了！
1,我們拯救自己了！
1,我們持續造訪紐約
1,我們提出資料正義宣言
1,我們搬出去吧
1,我們搭上公車要回台北了
1,我們擬訂一些規劃
1,我們是來借住的
1,我們是戶政
1,我們是用查詢碼的方法來做
1,我們更會努力
1,我們曾經有過
1,我們最好不要被文字所惑
1,我們會依法辦理
1,我們會做不同的考量修正
1,我們會反應你的問題給上級
1,我們會呈現教材內容前後文給您
1,我們會嚴格把關
1,我們會在各層面
1,我們會把責任扛起來
1,我們會持續透過各種方式
1,我們會提出可行的改革方案
1,我們會有更堅強的實力
1,我們會秉持這個精神
1,我們會積極參與
1,我們會繼續深化
1,我們有一隻小狗
1,我們有危機
1,我們有堅定的信念
1,我們有成功的可能
1,我們有更中性的「正視」
1,我們有機會找出彼此的交集
1,我們有決心
1,我們未來將結合政府現有資源
1,我們正在吃飯
1,我們每一個人都參與其中
1,我們求新求變，找出更好方式
1,我們決定工作職掌
1,我們決定走下山
1,我們決心
1,我們沒有血緣關係
1,我們沒有許多知識和技術
1,我們注意到
1,我們準備好了
1,我們特別回鄉下
1,我們現在並不偏向這方面
1,我們現在先看技術面的部分
1,我們現在正在為傳承做努力
1,我們現在聊天
1,我們環境汙染問題仍然嚴重
1,我們用價差，讓人對薪資不平等有感
1,我們的人口出生率持續低落
1,我們的人口結構急速老化
1,我們的困難
1,我們的年金制度
1,我們的意見大致上是如此
1,我們的民主
1,我們的經濟缺乏動能
1,我們的能源與資源十分有限
1,我們的貧富差距越來越嚴重
1,我們的食品安全問題
1,我們盡了最大努力
1,我們盡量朝淺顯易懂的方向來改進
1,我們盤點出審查流程
1,我們看了看時間
1,我們看到了社會的對立
1,我們等一下再討論
1,我們等了一會兒
1,我們等公車
1,我們繼續坐車
1,我們衝到一號月台搭車
1,我們要去找以前的朋友
1,我們要去覓食了
1,我們要去鄉下
1,我們要召開
1,我們要和其他國家共享資源
1,我們要四小時內交貨
1,我們要感謝
1,我們要讓臺灣經濟脫胎換骨
1,我們要趕走厄運！
1,我們要追求的是定位
1,我們要離開時
1,我們規劃在一百零六年七月起
1,我們規劃在一百零六年八月份
1,我們該走了
1,我們認為宜各派代表
1,我們買了巴士票
1,我們趕快衝去買吃的
1,我們趕緊下樓
1,我們跑回車站
1,我們跟著人群走
1,我們躲到隔壁去
1,我們這個勇敢的世代
1,我們逛了一點點
1,我們還在，但也快結束了
1,我們還是覺得會議中心最適合
1,我們還有很多貸款要還
1,我們還能貢獻什麼？
1,我們都可以阻止悲劇的發生
1,我們都是團隊
1,我們都無意的製造了一場又一場的悲劇
1,我們都要做一個
1,我們都要思考
1,我們需要更多的廢文和聊天內容
1,我們預計暑假要去花蓮
1,我們養他長大到現在
1,我們馬上開始成果報告
1,我倒是覺得重要
1,我做牛做馬都會
1,我偶爾會在家練習一下
1,我像被世界遺忘的人
1,我先幫你們暫停一下下好了
1,我光聽語音導覽就走了兩個多小時
1,我再問問看我同事怎麼辦
1,我再查查看
1,我再研究一下
1,我再練習幾次
1,我再貼一張圖片
1,我出來找找
1,我分析幕僚單位所擬具的名單
1,我剛剛吃飯的時候
1,我剛剛外帶了兩碗小米粥
1,我剛剛有看過地圖了
1,我剛剛看到星星了
1,我功德金是不是繳得不夠？
1,我原先以為是通用暱稱
1,我去準備晚餐
1,我去買麵包
1,我又做了讓你不高興的事嗎
1,我又逛了一輪
1,我只想好好做事
1,我只是妳的養女
1,我只是想要讓你們過好日子
1,我只是普通人
1,我只有一個請求
1,我只知道他的身份
1,我只知道我要找技術的東西
1,我只能獲得這個答案
1,我叫幫手來
1,我可以慢慢聽妳說
1,我和朋友邊聊天邊吃午餐
1,我問過律師跟法律人
1,我喜歡你的志氣
1,我回家了
1,我國根本就沒有這個機關
1,我在一年內辦了十四場
1,我在二零一八年
1,我在二零一八年的黑客松中
1,我在今年初使用載具儲存電子發票
1,我在做事
1,我在台東的民宿了
1,我在巴士站
1,我在找飲水機
1,我在捷運站看到海報
1,我在政府中參與專案
1,我在政府的許願池制度中
1,我在政府社群中參與專案
1,我在晚上看到碗上有東西
1,我在蘆洲有一棟房子
1,我在選舉期間提出多項政見
1,我大約六點會到
1,我女友走路上限是兩小時
1,我好不容易才查到
1,我好像感覺到什麼
1,我好像聽說
1,我好想吃薄皮嫩雞
1,我好想妳啊
1,我好興奮啊！
1,我媽叫我回去吃
1,我媽叫我早點回家吃飯
1,我媽媽說不可以在外面待太晚
1,我媽帶我去看醫生
1,我完全不知道如何用中文講
1,我家巷口屌打鼎泰豐
1,我家老大
1,我寫的部分都能用
1,我尊重同性戀
1,我尊重這個歷史事實
1,我尋找已久想要的東西
1,我對他很禮貌
1,我對未來有信心
1,我對這個國家
1,我小時候台語說的很流利
1,我就上網讀資料
1,我就不班門弄斧了
1,我就不知道了
1,我就先走了
1,我就回去了啊
1,我就真的不會去嗎
1,我居然會期待
1,我已經不想把手機拿出來了
1,我已經去過那裡
1,我已經封印住了我的右手好幾年了
1,我已經從外面回到家了
1,我已經找你們找了好久
1,我已經有對策
1,我已經陷入悲哀的輪迴
1,我希望寫她的故事
1,我希望用這樣的態度
1,我幫不了你們
1,我建議今天在這方面儘量的發言
1,我建議列為觀察席
1,我建議這個問題暫緩討論
1,我很醜比頭，可是我很溫柔
1,我從來沒有其他的解讀方式
1,我心裡真的非常高興
1,我快到了
1,我怕會等很久
1,我悄悄貼近
1,我想，到頭來
1,我想吃冰淇淋
1,我想在這裡住一晚
1,我想弄個獎
1,我想應該是因為本來就不會全部顯示吧
1,我想我們都是好人
1,我想暫時不改
1,我想要五點再來光華商場
1,我想要勉勵國人
1,我想要回家
1,我想說還有時間
1,我想跟飯店借毛巾
1,我想這次朝野應大團結
1,我想靜靜，別問我靜靜是誰
1,我想順便放在一個不會被影響的地方
1,我愛你，就像你媽打你一樣，不講道理
1,我愛家不解惑
1,我愛重口味
1,我感到驚訝萬分
1,我應該不會那麼早過去
1,我懷念看新聞
1,我所不知的聯繫管道
1,我所講的
1,我才知道水沒倒完
1,我把句子整理到這邊了
1,我把大家的祝福傳達給舅公了
1,我把奶酪布丁吃掉了
1,我拍了一堆照片
1,我拼了三年
1,我拿了我的備用帽子
1,我拿十塊就好
1,我早上睡過頭了
1,我明天下午有課
1,我明天可能也得來
1,我昨天遇到九九九
1,我是一隻鶴
1,我是人
1,我是今天會議的主持人
1,我是他們的黑數
1,我是以這樣的心情面對
1,我是個沒有故事的人
1,我是取得完查詢碼才輸入
1,我是妳的媽媽
1,我是小孩
1,我是當人家爸了
1,我是貝茲曲線大師
1,我是財政資訊中心
1,我是這樣理解的
1,我曾經以為是拿鐵咖啡加紅茶
1,我曾經擁有過
1,我曾與前政委會面
1,我最後的請求是牽著妳的手
1,我最早認識的畫家是
1,我最討厭這樣
1,我最重視的都市更新
1,我會先手篩一遍
1,我會再來看妳
1,我會找專家來處理
1,我會秉持相同的原則
1,我會讓大家看到
1,我會隨時到各地了解
1,我有一個大膽的想法
1,我有一個女兒
1,我有一股興奮的感覺
1,我有工人智慧
1,我有工人智慧可以處理
1,我有被戲弄的感覺
1,我有責任
1,我有點心軟
1,我期待這是一個起點
1,我期許自己
1,我正在公車上，晚點到
1,我正在哄小孩睡
1,我正在海邊看夕陽
1,我正在買餛飩麵
1,我每次結帳都會忘記載具這個詞
1,我比較贊成許教授的講法
1,我沒有好好考慮過
1,我沒有想過
1,我沒有歧視的意思
1,我沒辦法相信你
1,我無法不管
1,我無法動彈，四周黑漆漆的
1,我無法登入
1,我爸爸在夏威夷的時候教過我
1,我現在大部份買東西都會找可以刷卡的店
1,我現在才知道
1,我現在看到的場景
1,我現在站在宿舍前面
1,我現在過去
1,我甚至還帶了這個要給你看
1,我當然也沒話說
1,我發現一個訣竅
1,我發現我忘了號碼牌
1,我發現我的信箱沒收到信
1,我發現那個護士蠻厲害的
1,我的人都敢動，活膩了？
1,我的兄弟姊妹
1,我的外婆不識字
1,我的字典裡沒有放棄
1,我的密碼還是我的密碼
1,我的帳戶還有管理權限
1,我的心理醫師
1,我的想法和院長的看法或許不一致
1,我的戰鬥力是五十三萬
1,我的手機裡
1,我的演說就要結束了
1,我的烤牛肉很好吃
1,我的理解
1,我的理解是
1,我的理解是拋棄著作權
1,我的老天鵝啊
1,我的能力就到這裡了
1,我的衣櫃自成一個生態系
1,我的責任
1,我目前也是這樣用
1,我目前的新手機是標榜大電量
1,我直接上網網購
1,我相信這會成為未來的示範
1,我看了好幾個月的中醫
1,我看了好心疼
1,我看倒像個甜甜圈
1,我看倒像綠豆糕
1,我看到吊橋了
1,我看到報名頁面
1,我看到舊的資料
1,我看我的風景
1,我真是瘋了才會讓你這樣踐踏！
1,我知道你有很多疑惑
1,我知道另一個山上的地方
1,我突然覺得科技發展一日千里
1,我站了起來
1,我第一次知道鈴木一朗
1,我算你便宜一些
1,我總想著前面也許會有更好的
1,我繼續走的時候
1,我背後的這幅畫
1,我能反殺
1,我自己處理好了
1,我自己送出前還會篩選
1,我蠻意外
1,我要先解決問題
1,我要向全國人民宣示
1,我要告訴大家
1,我要和阿嬤一起去
1,我要弄一個載具條碼
1,我要特別強調
1,我要特別感謝
1,我要特別謝謝他們
1,我要當面質問他
1,我要的就是
1,我要給你一個任務
1,我要親自問他
1,我要請大家放心
1,我要邀請全體國人同胞一起來
1,我覺得不夠過癮
1,我覺得不太對勁
1,我覺得也可以約一天
1,我覺得也可以試試看這種方案
1,我覺得他應該知道
1,我覺得大家交換一下意見也無妨
1,我覺得太痛苦了
1,我覺得媽媽有點冷
1,我覺得很不錯的解釋
1,我覺得是有可能性的
1,我覺得是貓眼
1,我覺得請人來參加
1,我覺得這件事情沒有對錯
1,我覺得麥當勞不便宜
1,我觀察這段期間諸多議題
1,我討厭人家說我像別人
1,我設定一個每天中午的鬧鐘
1,我該拿你怎麼辦才好呢？
1,我認為
1,我認為定位問題應先決定
1,我認為採官方及非官方之分類較好
1,我認為討論之前應先決定目標
1,我說台灣笑死了
1,我說沒拿就沒拿啊
1,我說這樣就行了
1,我贊成只要一個人即可
1,我走了
1,我趕忙衝上去購票
1,我趕快去排隊
1,我輕易陷身其中
1,我輕輕地來一如我輕輕的走
1,我逃出來
1,我這兩天在培訓裡學到很多神奇的工具
1,我這時候才看懂
1,我這裡沒有多餘的床
1,我速速吃完
1,我連第一代都沒玩多少
1,我還以為沒電
1,我還以為自由席會沒位子
1,我還在路上趕不回去
1,我還怕會等很久
1,我還是不知道
1,我還是先回家好了
1,我還是無法離開
1,我還是用手抄一些比較好
1,我還是相信血親
1,我還會是像現在一樣
1,我那冷漠的口氣為妳溫柔
1,我都不知道該怎麼教孩子了
1,我都找不到她
1,我都放在鎖定畫面上
1,我都樂意作為早餐的選項
1,我都腿軟了
1,我都著魔似的
1,我開了個推廣說悄悄話的社群
1,我開始無法相信自己
1,我雖然喜歡畫畫，但卻不會看畫
1,我願永遠沈溺其中
1,或可確認
1,或固有族群語言的各個腔調
1,或成為一個怎樣的人
1,或是一些專有名詞
1,或是不繼續做審查
1,或是以書面方式表達
1,或是婚禮宴席要炒熱現場氣氛的主持人
1,或是官方非官方、專業非專業
1,或是從當中取捨
1,或是民眾切身利害
1,或是直接塗上熱吐司
1,或者是民眾知道
1,或者是用線上版
1,或要求學生下課
1,或許反而有成功之可能
1,或許只是離開的機會
1,或許因為套用國發會的模式
1,或許天性使然
1,或許從此微風不再吹
1,或許會是有點奇異的組合
1,或許與他的學校教育衝突
1,或高估自己有承擔後果的能力
1,戰後臺灣社會運動特展
1,戴上視訊頭盔
1,戶籍登記業務主管機關
1,房地產或權利金
1,房東表示，他們會轉嫁給房客
1,房租是女人負責出錢嗎？
1,房租是男人負責出錢嗎？
1,房貸付不出來
1,所以不使用這個
1,所以不是不做審查
1,所以也可以
1,所以也希望帶一二位來列席
1,所以也很少在媒體曝光
1,所以他們今天到底有沒有約
1,所以你有比別人差嗎？
1,所以你的商業模式是？
1,所以做這項調查
1,所以只會看到一個
1,所以在水中前進
1,所以好像不能算
1,所以家庭教育和教師都很重要
1,所以就上網訂了
1,所以就是個工具人嘛
1,所以就試試看
1,所以左邊到底可不可以站
1,所以已經從工作者變成了顧問的角色
1,所以必須以效率為主要的思考中心
1,所以必須作簡要地說明
1,所以必須是著作權所有人才能釋出
1,所以我不擔心
1,所以我們可以看到
1,所以我們必須走在前面
1,所以我們要趕緊行動
1,所以我們覺得有必要性
1,所以我們長出尾巴
1,所以我就自己去了
1,所以我最後什麽都沒有
1,所以我最後什麽都沒有摘到
1,所以我跟你同房嗎？
1,所以才安排
1,所以是人太少所以被訓話？
1,所以是很大的系統
1,所以有著作權
1,所以現在社遊照辦地點未定
1,所以直升機拍攝
1,所以老師傅變成了顧問的角色
1,所以要求縣市議員申報
1,所以這人是惡意的
1,所以這部分還沒有確定
1,所以還是有一覽表
1,所以還要再商討
1,所以那些蹲點半天來的獨家新聞
1,所以都要完全說標準的中文數字
1,所以重點是在之前的壓測
1,所以隔三五年就脆化了
1,所倡議的開放政府夥伴關係
1,所呈現出來的濃郁風貌
1,所幸直接印出來？
1,所最詬病的議題
1,所有人一哄而散
1,所有人一擁而上
1,所有參與的每一位朋友
1,所有或管理機關
1,所有曾經參與、協助的每一位
1,所有權人皆為中華民國
1,所有的事情一起爆出來
1,所有的人都被她嚇到了
1,所有的努力都會白費
1,所有的國稅申報
1,所有的資源
1,所期待的就是四個字
1,所累積形成的現狀與成果
1,所花費的時間也降低到過去的十分之一
1,所謂凝聚民間使用者的聲音
1,手上不忘繼續挖番薯
1,手上沒有足夠現金治療癌症
1,手中的專案工作都排到明年年底了
1,手感好，但是容易凹掉
1,手握權力、財力的都裝死
1,手機遊戲下載的評論
1,手機震動
1,才不再會忘記
1,才不到九顆氣球
1,才不會像我一樣
1,才十六點零九百萬位元組
1,才可申請參加
1,才幫我宣傳新聞的重要性
1,才是女性每天面對的現實
1,才是文明病的主因
1,才會不停成長及蛻變
1,才會去處理機車問題
1,才會看得到舞台
1,才會迎向前來
1,才有車子來
1,才發現中午新聞只播到一點
1,才能促進社會創新
1,才能到纜車站
1,才能夠完成、超越自己
1,才能實質發揮公民科技的影響力
1,才能將問題一一破解
1,才能待上一整天
1,才能突破當前經濟的停滯不前
1,才能讓孩子明白
1,才讓這個國家偉大
1,才開始學會當父母
1,才開始煮飯
1,打定主意要寵愛著這個孩子
1,打戲特效一百分
1,打是情，罵是愛，不打不罵是變態
1,打算成立一個工作小組
1,打造一個務實的民主
1,打造一個團結的民主
1,打造一個有效率的民主
1,打造台北市
1,打造生態產業聚落
1,打造經濟發展新模式的努力
1,打造臺灣經濟發展的新模式
1,打開議會黑箱
1,托腮而立的男主人
1,扛起這個國家的未來
1,扭轉其劣勢地位
1,找不到其他惹你不高興的理由
1,找不到真實世界中的依靠
1,找不到起點與終點
1,找了一家烤牛舌店
1,找份安穩的工作討生活
1,找到一間在市場裡面的餐廳
1,找到一間日本料理店
1,找到一間餐廳就進去吃
1,找到失去的力量
1,找到最好的選擇
1,找到機會就挖苦
1,找到漏水源
1,找到解決方法
1,找地方要喝咖啡
1,找她去吃點東西
1,找尋職務代理人
1,找方法已經是越來越容易
1,找特定的人來寫結論
1,找附近的販賣機投熱飲
1,承恩生日快樂！
1,承蒙各位在百忙中前來參加
1,技術團隊先不看合約的問題
1,把一個更好的國家
1,把一碗飯倒進去
1,把人員的身心都照顧好
1,把他們關起來
1,把作生意用的準備金賠光了
1,把你的專業做好做滿
1,把兩個女兒一起帶走
1,把分析感情的工具教給學生
1,把別人都批的一無是處
1,把十四歲的少年演繹的很好
1,把可能產生的損害降到最低
1,把名詞跟現實世界對應在一起
1,把大家的資料彙整
1,把廢棄物轉換為再生資源
1,把手中的東西用力丟出去
1,把技術帶到民眾生活的場域
1,把整個國家的力量集結起來
1,把準備金賠光了
1,把潛力發揮到極致
1,把生態圈的精神
1,把老師傅的智慧納入
1,把臺北市打造為華人世界創新之都
1,把臺灣的民主
1,把螞蟻撥掉
1,把課文打下來
1,把身上穿的羽絨外套收起來
1,把重要的工作耽擱下來
1,把需求規格訂出來
1,抒解緊張的情緒
1,抓住他們！
1,投一票只需一點
1,投入新程式語言的實現
1,投入的費用無法收回
1,投入試種
1,抗氧化功效
1,抗議自己成為橡皮圖章
1,披薩放鳳梨
1,抱持樂觀的態度
1,抽出一百元
1,抽出半天的時間
1,抽菸酗酒
1,拆除破壞警方架設之拒馬
1,拉不下臉
1,拉近雙方的心理距離
1,拉阿魯哇語
1,拉麵共和國
1,拋下過去的對立
1,拍照嘍哈哈
1,拒看凱蒂貓
1,拜託你
1,拜託你把巧克力變大吧
1,拿出手機這個動作
1,拿刀揮舞的成年人
1,拿剛買的電腦淋雨
1,拿坡里專賣炸雞
1,拿坡里有最好吃的炸雞
1,拿心愛的孫女沒辦法
1,拿掉一些重複的資料檢查
1,拿著裝錢的紙袋
1,拿起一些舊衣開始縫補
1,拿鐵咖啡的牛奶比較少
1,「拿鐵」就是牛奶不是嗎？
1,持續向前邁進
1,持續和公民社會一起合作
1,持續推動
1,持續改進，加強資安保障
1,持續追尋創業夢想的故事
1,持續針對危險建築進行盤點
1,持續閃爍中
1,指定建築線之現有巷道
1,指導台北學校寫生班畫展
1,指導單位
1,按部就班來規劃與執行
1,挑出表皮發霉的
1,挑戰不會無由停止
1,挑戰我們的意志
1,挖掘真相
1,挖洞給自己跳
1,捍衛中華民國的主權和領土
1,捍衛婚姻家庭聯盟
1,捐款以後都要注意捐給誰
1,捷克布拉格
1,捷運工程局
1,捷運觀察
1,掃掃地、整理貨物等等
1,掌控著我的生活
1,掌握科技新興議題
1,排在第二順位先來解決
1,掙錢的事
1,掛念著工作不能沒有人做
1,掠奪者認為應該的
1,採取其他適當辦法
1,採用了風險較高的做法
1,採用最大公約數來解決問題
1,採用深度學習演算法
1,採用的技術
1,採訪市政會議
1,探討內容也很豐富，包含七大主題
1,探討性別刻板印象
1,探討海洋國家公園的漁業與生態平衡
1,接下來
1,接下來近幾年
1,接到爸爸打來的電話
1,接受原則，確立方法
1,接受過放射治療的病人
1,接著是針對會議所提出的問題
1,接近憲法法院的地位
1,接連搭車趕到了醫院
1,推動全方位的合作
1,推動各項福利措施
1,推動新南向政策
1,推動災區的復原重建
1,推動產業化
1,推向下一個階段
1,推特這個到底是發生了什麼事
1,推給「駭客入侵」就對了！
1,推薦這個做法給其他人
1,揉揉眼睛頭也不回
1,描繪出現況與發生中的變化
1,描繪田園少女
1,描繪臺灣的好山好水
1,描繪裙子質感極為成功
1,提供優質孵化環境
1,提供各種資源
1,提供各種遊憩休閒
1,提供多元且豐富之服務
1,提供專業之相關訊息
1,提供意見如下
1,提供折扣優惠措施
1,提供滿意且感動的服務
1,提供申請的措施
1,提供白話說明
1,提供短期就業安置
1,提供舞台給研發團隊展現成果
1,提出一個時程表
1,提出分組付費頻道組合
1,提出改進及強化計畫
1,提出甲乙丙
1,提出申請
1,提出的方案可以更大膽一些
1,提出結論
1,提到避孕
1,提升對外經濟的格局及多元性
1,提升生活照顧
1,提早布局放眼未來
1,提昇國家競爭力
1,提昇自製節目品質
1,提示簡單的流程進度
1,提醒檢查一下流理台底下
1,提高自製頻道的節目製播率
1,揚言要斷手斷腳
1,換發開業證書
1,握有掌控權
1,揹著可以放大九百倍聲音的儀器
1,揹著可以放大九百倍聲音的檢測儀
1,搞不好對方都比你還幼稚
1,搬了住處到花蓮
1,搭了巴士到了車站
1,搭建數位對話平台
1,搭著計程車到那邊
1,搭錯了巴士
1,摩天輪和夜景最棒了
1,摩托車停隔壁一樓停車位
1,摩托車驗好了
1,撒奇萊雅語
1,撒奇萊雅語、噶瑪蘭語
1,撤換董事長或總經理
1,擁有五十五萬粉絲
1,擁有堅定的信念
1,擅長一種感應的判讀
1,擊倒語言對我們智慧的蠱惑
1,操縱了我的生命
1,擔任議事組的副組長
1,擔心兒子有沒有好好工作
1,據法律團隊的意見
1,擠上車後站在門口
1,擲粉筆板擦
1,擴大經濟規模
1,擴散發布假新聞等
1,支持並參與國際合作
1,支持學生
1,收到他的信函
1,收取半個月的租金
1,收成的作物就全毀了
1,收據留著，可以補件
1,收視戶滿意度
1,收視率是顯著提升的
1,收費成本相對減少
1,收費方式及適用對象
1,收費辦法
1,收集公眾資料
1,攸關生死存亡！
1,攸關臺灣生存發展的關鍵改革
1,改善網路報稅軟體
1,改善這一切呢？
1,改寫過就是自己的創作了
1,改建可申請容積獎勵
1,改變年輕人的處境
1,改變臺灣經濟的體質
1,改變過程中符合所要求的
1,改革就要開始了
1,改革是為人民而存在
1,改革的第一步就是
1,放冷凍還是冷藏？
1,放在網路上
1,放著賣保險套的促銷紙箱
1,政客的特點就是
1,政府之決策執行自有一套
1,政府吊銷臺灣日報
1,政府和大家正在一起打拚
1,政府應當以公權力介入
1,政府新聞稿可以用
1,政府是沒有介入的權利
1,政府是站在他們這一邊
1,政府更應該要提出解決的方法
1,政府有一些限制
1,政府組織統計資料
1,政府能做的是
1,政府隨時回應
1,政治歸政治，仙人龜仙人
1,政治歸政治，傑尼龜傑尼
1,政治歸政治，苓膏龜苓膏
1,政策喊停
1,政策的大概方向
1,政策相關推動者
1,故事發生於雲林的純樸村落
1,故人西辭黃鶴樓，煙花三月下揚州
1,效果十分顯著
1,效果算是很不錯
1,敏捷靈活的中小企業
1,救不活她，我要你們所有人給她陪葬
1,救中文語音
1,救救他這一次吧
1,教了，不等於鼓勵
1,教學情形正常
1,教師均核予申誡一次
1,教師輔導與管教學生
1,教材提到愛情
1,教材明明就這麼多問題
1,教猴子使用金錢
1,教育局
1,教育局今天表示
1,教育局督學皆入班觀課
1,教育局與人本教育基金會
1,教育局表示
1,教育訓練課程
1,散發一股特別的氣質
1,敬請見諒
1,整修期間恕不開放參觀
1,整個下午依然哭個不停
1,整個下午她依然哭個不停
1,整個世界在都市願景的潮流中
1,整個南港生技園區的範圍
1,整個國家極需要
1,整個機器
1,整個規劃跟運作的時程
1,整個計畫將會在下個會期報告
1,整個討論的成果丶議題
1,整個顯示就是一個亂啊
1,整合中央及地方資源
1,整合串聯工程
1,整合所有環境元件
1,整宅改建、包租代管
1,整理完畢後
1,整理裡面的聲音與字幕
1,整理過的文字檔在我的目錄有
1,整體年輕人
1,整體服務滿意度
1,敵國造成的危害與嚴重後果
1,數位經濟法規調適平台
1,數十年的等待
1,文件作者表示
1,文化資產保存法
1,文學藝術工作者
1,文明的推進
1,文書紀錄工作
1,斯騰伯格的愛情三角理論
1,新人獨當一面
1,新公司必須符合原先法人的公益使命
1,新冠人，歸西千萬人
1,新創企業發展條例
1,新北市並非主要養鳥縣市
1,新北市政府
1,新北市政府文化局
1,新北市政府經濟發展局
1,新北市板橋區
1,新北市淡水區中正路一段
1,新北產業園區
1,新南向政策
1,新型態的民主模式
1,新媒體法人
1,新家落成親戚都來了
1,新富町文化市場
1,新年恭喜萬事如意
1,新店大溪地社區
1,新店好像蠻多地方停電了
1,新店安坑地區
1,新店家樂福要開始動工嘍
1,新店要開始動工嘍
1,新店都市計畫
1,新建人行道工程
1,新建工程的規劃設計書
1,新政府
1,新政府必須要承擔的第二件事情
1,新政府會嚴肅看待
1,新政府會用道歉的態度
1,新政府會立刻展開行動
1,新政府的做法是
1,新政府的責任就是
1,新政府相信
1,新政府要做好幾件事
1,新政府要承擔的第三件事情
1,新政府要承擔的第五件事情
1,新政府要承擔的第四件事情
1,新時代一定會誕生
1,新時代交給我們的使命
1,新時代就會來臨
1,新浪網創辦人
1,新的一年
1,新的價值體系
1,新的思維
1,新的經濟發展模式
1,新的觀念
1,新筆電看起來性能也沒差很多
1,新聞不能用，有版權
1,新聞台報台北的新聞多過於其他各地
1,新聞報導
1,新聞好像沒有著作權
1,新聞局是最重要的輿情反映機關
1,新聞影片標題寫兩百萬斤
1,新聞總是大吹特吹
1,新舊介面並行
1,新莊地區
1,新開闢公園
1,方便省時又營養
1,方便透露一下嗎？
1,方法是有一個
1,於一九零二年出生於三峽
1,於一定時間之内完成
1,於一定規模下
1,於一百零六年七月起
1,於上班時間親洽辦公室
1,於二零一七年推出
1,於二零一八年成立
1,於今年舉辦夏日徵才活動
1,於八月七日解除列管
1,於委員會做成決定
1,於屆滿前三個月起
1,於延平北路七段到九段打造林蔭大道
1,於是
1,於是他決定要做生意
1,於是同工同酬日
1,於是同工同酬日宣布開賣女人票
1,於是就沒有摘
1,於是自動轉換模式
1,於是自己慢慢走回屋內
1,於是要是你在你的專案裡
1,於決策後交由支援人員執行
1,於澳底寫生
1,於致詞時表示
1,於臺北高等行政法院
1,旁觀者清心福全
1,旁邊一個階梯
1,旁邊就有哈密瓜
1,旁邊的人在說買賣很好賺
1,族語老師都會在綠幕前面
1,既有政治基礎
1,既然我們說是全民的法院
1,既然是姐妹市
1,既生動又有趣的親子圖
1,日俄戰爭爆發
